Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
6041,aiohttp-session,https://github.com/aio-libs/aiohttp_session,aio-libs,aiohttp_session,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6042,aiohttp-session-file,https://github.com/zhangkaizhao/aiohttp-session-file,zhangkaizhao,aiohttp-session-file,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6043,aiohttp-session-flash,https://github.com/IlyaSemenov/aiohttp_session_flash,IlyaSemenov,aiohttp_session_flash,"[ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
6044,aiohttp-session-mongo,https://github.com/alexpantyukhin/aiohttp-session-mongo,alexpantyukhin,aiohttp-session-mongo,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
6045,aiohttp-session-ws,https://github.com/dfee/aiohttp_session_ws,dfee,aiohttp_session_ws,[],[]
6046,aiohttp-setup,https://github.com/yababay/aiohttp-setup,yababay,aiohttp-setup,[],"[ContentFile(path=""setup.py"")]"
6047,aiohttp-socks,https://github.com/romis2012/aiohttp-socks,romis2012,aiohttp-socks,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
6049,aiohttp-spotify,https://github.com/dfm/aiohttp_spotify,dfm,aiohttp_spotify,[],"[ContentFile(path=""setup.py"")]"
6050,aiohttp-spyne,https://github.com/katajakasa/aiohttp-spyne,katajakasa,aiohttp-spyne,[],[]
6051,aiohttp-sqlalchemy,https://github.com/ri-gilfanov/aiohttp-sqlalchemy,ri-gilfanov,aiohttp-sqlalchemy,[],[]
6052,aiohttp-sse,https://github.com/aio-libs/aiohttp_sse,aio-libs,aiohttp_sse,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6053,aiohttp-sse-client,https://github.com/rtfol/aiohttp-sse-client,rtfol,aiohttp-sse-client,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
6054,aiohttp-sse-client2,https://github.com/JelleZijlstra/aiohttp-sse-client2,JelleZijlstra,aiohttp-sse-client2,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
6056,aiohttp-swagger,https://github.com/cr0hn/aiohttp-swagger,cr0hn,aiohttp-swagger,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-doc.txt""), ContentFile(path=""requirements-performance.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6057,aiohttp-swagger3,https://github.com/hh-h/aiohttp-swagger3,hh-h,aiohttp-swagger3,"[ContentFile(path=""requirements-ci.txt""), ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6058,aiohttp-swagger-fix,https://github.com/daanklijn/aiohttp-swagger,daanklijn,aiohttp-swagger,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-doc.txt""), ContentFile(path=""requirements-performance.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6059,aiohttp-swaggerify,https://github.com/dchaplinsky/aiohttp_swaggerify,dchaplinsky,aiohttp_swaggerify,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py""), ContentFile(path=""travis_pypi_setup.py"")]"
6060,aiohttp-tal,https://github.com/allusa/aiohttp_tal,allusa,aiohttp_tal,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
6061,aiohttp-tests,https://github.com/tumb1er/aiohttp_tests,tumb1er,aiohttp_tests,[],"[ContentFile(path=""setup.py"")]"
6062,aiohttp-theme,https://github.com/aio-libs/aiohttp-theme,aio-libs,aiohttp-theme,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6063,aiohttp-themes,https://github.com/storborg/aiohttp_themes,storborg,aiohttp_themes,[],"[ContentFile(path=""setup.py"")]"
6064,aiohttp-things,https://github.com/ri-gilfanov/aiohttp-things,ri-gilfanov,aiohttp-things,[],[]
6065,aiohttp-tokenauth,https://github.com/madnesspie/aiohttp-tokenauth,madnesspie,aiohttp-tokenauth,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6066,aiohttp-toolbox,https://github.com/samuelcolvin/aiohttp-tools,samuelcolvin,aiohttp-tools,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6067,aiohttp-tools,https://github.com/imbolc/aiohttp_tools,imbolc,aiohttp_tools,[],"[ContentFile(path=""setup.py"")]"
6069,aiohttp-traversal,https://github.com/zzzsochi/aiohttp_traversal,zzzsochi,aiohttp_traversal,[],"[ContentFile(path=""setup.py"")]"
6070,aiohttp-tus,https://github.com/okumy/aiohttp-tus,okumy,aiohttp-tus,[],[]
6071,aiohttp-ultrajson,https://github.com/sunghyunzz/aiohttp-ultrajson,sunghyunzz,aiohttp-ultrajson,[],"[ContentFile(path=""setup.py"")]"
6072,aiohttp-utils,https://github.com/sloria/aiohttp_utils,sloria,aiohttp_utils,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6073,aiohttp-valera-validator,https://github.com/tsv1/aiohttp-valera-validator,tsv1,aiohttp-valera-validator,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6074,aiohttp-validate,https://github.com/dchaplinsky/aiohttp_validate,dchaplinsky,aiohttp_validate,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py""), ContentFile(path=""travis_pypi_setup.py"")]"
6075,aiohttp-validator,https://github.com/dapper91/aiohttp-validator,dapper91,aiohttp-validator,[],[]
6079,aiohttp-wsgi,https://github.com/etianen/aiohttp-wsgi,etianen,aiohttp-wsgi,[],"[ContentFile(path=""setup.py"")]"
6081,aiohttpx,https://github.com/GrowthEngineAI/aiohttpx,GrowthEngineAI,aiohttpx,[],"[ContentFile(path=""setup.py"")]"
6082,aiohttp-xmlrpc,https://github.com/mosquito/aiohttp-xmlrpc,mosquito,aiohttp-xmlrpc,[],"[ContentFile(path=""setup.py"")]"
6083,aiohubot,https://github.com/LFLab/aiohubot,LFLab,aiohubot,[],"[ContentFile(path=""setup.py"")]"
6084,aiohubot-flowdock,https://github.com/LFLab/aiohubot-flowdock,LFLab,aiohubot-flowdock,[],"[ContentFile(path=""setup.py"")]"
6085,aiohue,https://github.com/home-assistant-libs/aiohue,home-assistant-libs,aiohue,"[ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6086,aiohue-benoitanastay,https://github.com/BenoitAnastay/aiohue,BenoitAnastay,aiohue,"[ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6087,aiohuesyncbox,https://github.com/mvdwetering/aiohuesyncbox,mvdwetering,aiohuesyncbox,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6088,aiohug,https://github.com/nonamenix/aiohug,nonamenix,aiohug,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6089,aiohug-swagger,https://github.com/nonamenix/aiohug_swagger,nonamenix,aiohug_swagger,"[ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6090,aiohwenergy,https://github.com/DCSBL/aiohwenergy,DCSBL,aiohwenergy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6093,aioice,https://github.com/aiortc/aioice,aiortc,aioice,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
6094,aioice-no-netifaces,https://github.com/ollipal/aioice-no-netifaces,ollipal,aioice-no-netifaces,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
6095,aioidex,https://github.com/ape364/aioidex,ape364,aioidex,[],[]
6096,aioify,https://github.com/yifeikong/aioify,yifeikong,aioify,[],[]
6098,aioimap,https://github.com/surajiyer/aioimap,surajiyer,aioimap,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6099,aioimaplib,https://github.com/bamthomas/aioimaplib,bamthomas,aioimaplib,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6100,aioimaplib-hakiergrzonzo,https://github.com/bamthomas/aioimaplib,bamthomas,aioimaplib,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6101,aioimdb,https://github.com/fpierfed/aioimdb,fpierfed,aioimdb,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6103,aioimgur,https://github.com/hatarist/aioimgur,hatarist,aioimgur,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6104,aioimport,https://github.com/rndr/aioimport,rndr,aioimport,[],[]
6105,aioinflux,https://github.com/gusutabopb/aioinflux,gusutabopb,aioinflux,[],"[ContentFile(path=""setup.py"")]"
6106,aioinflux3,https://github.com/ipconfiger/aio-influx,ipconfiger,aio-influx,[],"[ContentFile(path=""setup.py"")]"
6107,aioinfluxdb,https://github.com/influxdata/influxdb-client-python,influxdata,influxdb-client-python,[],"[ContentFile(path=""setup.py"")]"
6109,aioinsta,https://github.com/sheldygg/aioinsta,sheldygg,aioinsta,[],"[ContentFile(path=""setup.py"")]"
6110,aiointeractions,https://github.com/TheMaster3558/aiointeractions,TheMaster3558,aiointeractions,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6111,aioiotprov,https://github.com/frawau/aioiotprov,frawau,aioiotprov,[],"[ContentFile(path=""setup.py"")]"
6113,aioipapi,https://github.com/espdev/aioipapi,espdev,aioipapi,[],[]
6114,aio-ipfabric,https://github.com/jeremyschulman/aio-ipfabric,jeremyschulman,aio-ipfabric,[],[]
6115,aioipfs,https://github.com/ipfs/kubo,ipfs,kubo,[],[]
6116,aioipfs-2,https://github.com/izihawa/aioipfs,izihawa,aioipfs,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6117,aioipfs-api,https://github.com/bmuller/aioipfs-api,bmuller,aioipfs-api,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6118,aioirc,https://github.com/devunt/aioirc,devunt,aioirc,[],"[ContentFile(path=""setup.py"")]"
6119,aioircd,https://github.com/readthedocs-fr/aioircd,readthedocs-fr,aioircd,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6120,aioiregul,https://github.com/PoppyPop/aioiregul,PoppyPop,aioiregul,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]",[]
6121,aioisotp,https://github.com/christiansandberg/aioisotp,christiansandberg,aioisotp,[],"[ContentFile(path=""setup.py"")]"
6122,aioitertools,https://github.com/omnilib/aioitertools,omnilib,aioitertools,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]",[]
6123,aioja,https://github.com/dldevinc/aioja,dldevinc,aioja,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
6124,aiojaeger,https://github.com/pavkazzz/aiojaeger,pavkazzz,aiojaeger,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-doc.txt"")]","[ContentFile(path=""setup.py"")]"
6125,aiojarm,https://github.com/salesforce/jarm,salesforce,jarm,"[ContentFile(path=""requirements.txt"")]",[]
6126,aiojenkins,https://github.com/pbelskiy/aiojenkins,pbelskiy,aiojenkins,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6127,aiojikan,https://github.com/Leg3ndary/aiojikan,Leg3ndary,aiojikan,[],"[ContentFile(path=""setup.py"")]"
6128,aiojira,https://github.com/rominf/aiojira,rominf,aiojira,[],"[ContentFile(path=""setup.py"")]"
6129,aiojobs,https://github.com/aio-libs/aiojobs,aio-libs,aiojobs,"[ContentFile(path=""requirements"")]",[]
6131,aiojobs-stubs,https://github.com/gleb-chipiga/aiojobs-stubs,gleb-chipiga,aiojobs-stubs,[],"[ContentFile(path=""setup.py"")]"
6134,aiojsonbox,https://github.com/dark0ghost/jsonbox-python,dark0ghost,jsonbox-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6135,aiojsonflow,https://github.com/myrfy001/aiojsonflow,myrfy001,aiojsonflow,[],"[ContentFile(path=""setup.py"")]"
6136,aiojsonrpc,https://github.com/f0t0n/aiojsonrpc,f0t0n,aiojsonrpc,[],"[ContentFile(path=""setup.py"")]"
6137,aiojsonrpc2,https://github.com/wetblanketcc/aiojsonrpc2,wetblanketcc,aiojsonrpc2,[],"[ContentFile(path=""setup.py"")]"
6138,aio-jsonrpc-2-0,https://github.com/steffgrez/aio-jsonrpc-2.0,steffgrez,aio-jsonrpc-2.0,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
6140,aiok8s,https://github.com/tbarrella/aiok8s,tbarrella,aiok8s,[],"[ContentFile(path=""setup.py"")]"
6141,aiokafka,https://github.com/aio-libs/aiokafka,aio-libs,aiokafka,"[ContentFile(path=""requirements-ci.txt""), ContentFile(path=""requirements-cython.txt""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-win-test.txt"")]","[ContentFile(path=""setup.py"")]"
6142,aiokafka-commit,https://github.com/Arti0m/aiokafka,Arti0m,aiokafka,"[ContentFile(path=""requirements-ci.txt""), ContentFile(path=""requirements-cython.txt""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-win-test.txt"")]","[ContentFile(path=""setup.py"")]"
6143,aiokafka-commit-commit,https://github.com/Arti0m/aiokafka,Arti0m,aiokafka,"[ContentFile(path=""requirements-ci.txt""), ContentFile(path=""requirements-cython.txt""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-win-test.txt"")]","[ContentFile(path=""setup.py"")]"
6145,aiokafka-rpc,https://github.com/fabregas/aiokafka_rpc,fabregas,aiokafka_rpc,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6146,aiokatcp,https://github.com/ska-sa/aiokatcp,ska-sa,aiokatcp,"[ContentFile(path=""doc-requirements.txt""), ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6149,aiokef,https://github.com/basnijholt/aiokef,basnijholt,aiokef,[],"[ContentFile(path=""setup.py"")]"
6151,aiokevoplus,https://github.com/dcmeglio/pykevoplus,dcmeglio,pykevoplus,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6153,aiokeydb,https://github.com/trisongz/aiokeydb-py,trisongz,aiokeydb-py,[],"[ContentFile(path=""setup.py"")]"
6154,aiokilogram,https://github.com/altvod/aiokilogram,altvod,aiokilogram,[],"[ContentFile(path=""setup.py"")]"
6156,aiokit,https://github.com/izihawa/aiokit,izihawa,aiokit,[],[]
6157,aio-kong,https://github.com/quantmind/aio-kong,quantmind,aio-kong,[],"[ContentFile(path=""setup.py"")]"
6158,aiokonstsmide,https://github.com/philw07/aiokonstsmide,philw07,aiokonstsmide,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]",[]
6159,aiokraken,https://github.com/dantimofte/aiokraken,dantimofte,aiokraken,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6161,aio-krpc-server,https://github.com/bashkirtsevich-llc/aiokrpc,bashkirtsevich-llc,aiokrpc,[],"[ContentFile(path=""setup.py"")]"
6162,aiokts,https://github.com/KTSStudio/aiokts,KTSStudio,aiokts,[],"[ContentFile(path=""setup.py"")]"
6163,aiokubemq,https://github.com/psf/black,psf,black,"[ContentFile(path=""test_requirements.txt"")]",[]
6164,aiokubernetes,https://github.com/olitheolix/aiokubernetes,olitheolix,aiokubernetes,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6166,aiolago,https://github.com/GrowthEngineAI/aiolago,GrowthEngineAI,aiolago,[],"[ContentFile(path=""setup.py"")]"
6167,aiolambda,https://github.com/pando85/aiolambda,pando85,aiolambda,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
6168,aio-lambda-api,https://github.com/JGoutin/aio_lambda_api,JGoutin,aio_lambda_api,[],[]
6169,aiolancium,https://github.com/giffels/aiolancium,giffels,aiolancium,[],[]
6170,aiolastfm,https://github.com/Axelware/aiolastfm,Axelware,aiolastfm,[],[]
6171,aiolbry,https://github.com/psf/black,psf,black,"[ContentFile(path=""test_requirements.txt"")]",[]
6172,aioldap,https://github.com/terrycain/aioldap,terrycain,aioldap,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
6174,aioleviosa,https://github.com/altersis/aioleviosa,altersis,aioleviosa,[],"[ContentFile(path=""setup.py"")]"
6177,aiolibgen,https://github.com/izihawa/aiolibgen,izihawa,aiolibgen,[],[]
6178,aiolifecycle,https://github.com/danielkza/aiolifecycle-py,danielkza,aiolifecycle-py,[],"[ContentFile(path=""setup.py"")]"
6179,aiolifx,https://github.com/frawau/aiolifx,frawau,aiolifx,[],"[ContentFile(path=""setup.py"")]"
6180,aiolifxc,https://github.com/brianmay/aiolifx,brianmay,aiolifx,[],"[ContentFile(path=""setup.py"")]"
6181,aiolifx-connection,https://github.com/bdraco/aiolifx_connection,bdraco,aiolifx_connection,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
6182,aiolifx-effects,https://github.com/amelchio/aiolifx_effects,amelchio,aiolifx_effects,[],"[ContentFile(path=""setup.py"")]"
6183,aiolifx-themes,https://github.com/Djelibeybi/aiolifx-themes,Djelibeybi,aiolifx-themes,[],"[ContentFile(path=""setup.py"")]"
6185,aiolimit,https://github.com/jiamo/aiolimit,jiamo,aiolimit,[],"[ContentFile(path=""setup.py""), ContentFile(path=""travis_pypi_setup.py"")]"
6186,aiolimiter,https://github.com/mjpieters/aiolimiter,mjpieters,aiolimiter,[],[]
6188,aiolinkding,https://github.com/bachya/aiolinkding,bachya,aiolinkding,[],[]
6190,aiolip,https://github.com/bdraco/aiolip,bdraco,aiolip,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
6191,aioliqpay,https://github.com/toxazhl/aioliqpay,toxazhl,aioliqpay,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6192,aiolirc,https://github.com/pylover/aiolirc,pylover,aiolirc,[],"[ContentFile(path=""setup.py"")]"
6194,aioli-sphinx-theme,https://github.com/bitprophet/alabaster,bitprophet,alabaster,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6195,aiolivisi,https://github.com/StefanIacobLivisi/aiolivisi,StefanIacobLivisi,aiolivisi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6196,aiolmdb,https://github.com/james7132/aiolmdb,james7132,aiolmdb,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6197,aiolo,https://github.com/elijahr/aiolo,elijahr,aiolo,[],"[ContentFile(path=""setup.py"")]"
6198,aioload,https://github.com/sonic182/aioload,sonic182,aioload,"[ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.in""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
6200,aiolog,https://github.com/imbolc/aiolog,imbolc,aiolog,[],"[ContentFile(path=""setup.py"")]"
6201,aiologfields,https://github.com/cjrh/aiologfields,cjrh,aiologfields,"[ContentFile(path=""requirements-test.txt"")]",[]
