Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
157113,helmion,https://github.com/RangelReale/helmion,RangelReale,helmion,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157114,helmix,https://github.com/exatel/helmix,exatel,helmix,[],"[ContentFile(path=""setup.py"")]"
157116,helmpy,https://github.com/HELMpy/HELMpy,HELMpy,HELMpy,[],"[ContentFile(path=""setup.py"")]"
157118,helmpythonclient,https://github.com/joncnet/helmpythonclient,joncnet,helmpythonclient,[],"[ContentFile(path=""setup.py"")]"
157119,helm-sign,https://github.com/helm/helm,helm,helm,[],[]
157120,helmsman,https://github.com/mrlyc/helmsman,mrlyc,helmsman,[],[]
157122,helmstack,https://github.com/tonsV2/helmstack,tonsV2,helmstack,[],"[ContentFile(path=""setup.py"")]"
157123,helmstate,https://github.com/hansehe/HelmState,hansehe,HelmState,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157125,helm-upgrade,https://github.com/sgibson91/helm-upgrade,sgibson91,helm-upgrade,[],[]
157128,helo,https://github.com/at7h/helo,at7h,helo,[],"[ContentFile(path=""setup.py"")]"
157129,helobomb,https://github.com/skvinderr/helobomb,skvinderr,helobomb,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157134,help2man,https://github.com/Freed-Wu/help2man,Freed-Wu,help2man,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
157140,helpdev,https://github.com/ColinDuquesnoy/QDarkStyleSheet,ColinDuquesnoy,QDarkStyleSheet,[],"[ContentFile(path=""setup.py"")]"
157144,helper-auth,https://github.com/mportesdev/helper-auth,mportesdev,helper-auth,[],[]
157145,helper-bot,https://github.com/nayakrujul/helper-bot,nayakrujul,helper-bot,[],"[ContentFile(path=""setup.py"")]"
157149,helperfns,https://github.com/CrispenGari/helperfns,CrispenGari,helperfns,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157150,helper-for-maxi,https://github.com/CatMaxiMyoga/helper_for_maxi,CatMaxiMyoga,helper_for_maxi,[],[]
157153,helper-funcs,https://github.com/v-popov/helper_funcs,v-popov,helper_funcs,[],[]
157154,helper-function,https://github.com/AustinJamesWolff/lambdata-ds33,AustinJamesWolff,lambdata-ds33,[],[]
157156,helper-functions-007,https://github.com/v-popov/helper_funcs,v-popov,helper_funcs,[],[]
157158,helperjs,https://github.com/foollingn/helperJS,foollingn,helperJS,[],[]
157159,helperlib,https://github.com/bluec0re/python-helperlib,bluec0re,python-helperlib,[],"[ContentFile(path=""setup.py"")]"
157160,helperlibs,https://github.com/kblin/bioinf-helperlibs,kblin,bioinf-helperlibs,[],"[ContentFile(path=""setup.py"")]"
157163,helperpy,https://github.com/Nishant173/helperpy,Nishant173,helperpy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157165,helpers,https://github.com/infosmith/helpers,infosmith,helpers,[],"[ContentFile(path=""setup.py"")]"
157175,helpful,https://github.com/imsofly/python-helpful,imsofly,python-helpful,"[ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157177,helpful-site,https://github.com/g4b1nagy/helpful-site,g4b1nagy,helpful-site,[],[]
157179,helpgen,https://github.com/bougie/helpgen,bougie,helpgen,[],"[ContentFile(path=""setup.py"")]"
157180,helpgen4android,https://github.com/Eagles2F/HelpGen4Android,Eagles2F,HelpGen4Android,[],"[ContentFile(path=""setup.py"")]"
157181,helphelp,https://github.com/hamelin/helphelp,hamelin,helphelp,[],"[ContentFile(path=""setup.py"")]"
157182,helping,https://github.com/ConquerProgramming1/helping,ConquerProgramming1,helping,[],"[ContentFile(path=""setup.py"")]"
157184,helpjuice,https://github.com/samamorgan/helpjuice,samamorgan,helpjuice,[],[]
157185,helpline-scheduler,https://github.com/imreszakal/helpline_scheduler,imreszakal,helpline_scheduler,[],[]
157186,helplotlib,https://github.com/bgailleton/helplotlib,bgailleton,helplotlib,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
157188,helpme,https://github.com/vsoch/helpme,vsoch,helpme,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157189,helpme-assistance,https://github.com/vlad-bb/HelpMe-project,vlad-bb,HelpMe-project,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157190,helpmepack,https://github.com/dviralfi/HelpMePack,dviralfi,HelpMePack,"[ContentFile(path=""requirements.txt"")]",[]
157191,helpmeplease,https://github.com/Max1993Liu/ask_for_help,Max1993Liu,ask_for_help,[],[]
157194,helppy,https://github.com/vvaezian/helppy,vvaezian,helppy,[],"[ContentFile(path=""setup.py"")]"
157195,helpscout,https://github.com/LasLabs/python-helpscout,LasLabs,python-helpscout,"[ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157196,helpscout-wrapper,https://github.com/Gogen120/helpscout,Gogen120,helpscout,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157199,helpsocietypythonavroschemas,https://github.com/StevenSopilidis/PythonAvroSchemas,StevenSopilidis,PythonAvroSchemas,[],"[ContentFile(path=""setup.py"")]"
157200,helpstack,https://github.com/nareshr8/helpstack,nareshr8,helpstack,[],"[ContentFile(path=""setup.py"")]"
157203,help-tokens,https://github.com/edx/help-tokens,edx,help-tokens,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
157208,helpu,https://github.com/Noctsol/lib-py-helpu,Noctsol,lib-py-helpu,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157209,helpus,https://github.com/tov101/HelpUs,tov101,HelpUs,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157210,helputils,https://github.com/eayin2/helputils,eayin2,helputils,[],"[ContentFile(path=""setup.py"")]"
157212,helpy,https://github.com/chrissimpkins/helpy,chrissimpkins,helpy,[],"[ContentFile(path=""setup.py"")]"
157214,helpyfuncs,https://github.com/MBALearnsToCode/HelpyFuncs,MBALearnsToCode,HelpyFuncs,[],"[ContentFile(path=""setup.py"")]"
157216,helsingborgalarm,https://github.com/jonasbjork/helsingborgalarm,jonasbjork,helsingborgalarm,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157218,helsinki-profile-gdpr-api,https://github.com/City-of-Helsinki/helsinki-profile-gdpr-api,City-of-Helsinki,helsinki-profile-gdpr-api,"[ContentFile(path=""requirements-dev.in""), ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
157220,helstrom,https://github.com/benedictusalvian/helstrom,benedictusalvian,helstrom,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157221,heluxup,https://github.com/ekeih/heluxup,ekeih,heluxup,[],"[ContentFile(path=""setup.py"")]"
157222,helveg-sphinx-code-tabs,https://github.com/coldfix/sphinx-code-tabs,coldfix,sphinx-code-tabs,[],"[ContentFile(path=""setup.py"")]"
157223,helx,https://github.com/epignatelli/helx,epignatelli,helx,"[ContentFile(path=""requirements.txt"")]",[]
157224,helyos-agent-sdk,https://github.com/FraunhoferIVI/helyOS-agent-sdk,FraunhoferIVI,helyOS-agent-sdk,[],[]
157225,hem,https://github.com/eventray/hem,eventray,hem,[],"[ContentFile(path=""setup.py"")]"
157227,heman,https://github.com/gisce/heman,gisce,heman,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157234,hematite,https://github.com/mahmoud/hematite,mahmoud,hematite,"[ContentFile(path=""requirements-test.txt"")]","[ContentFile(path=""setup.py"")]"
157237,hemekg,https://github.com/hemekg/hemekg,hemekg,hemekg,[],"[ContentFile(path=""setup.py"")]"
157239,hemi,https://github.com/nullie/python-hemi,nullie,python-hemi,[],"[ContentFile(path=""setup.py"")]"
157241,hemlock,https://github.com/Lab41/Hemlock,Lab41,Hemlock,[],"[ContentFile(path=""setup.py"")]"
157242,hemlock-ax,https://github.com/psf/black,psf,black,"[ContentFile(path=""test_requirements.txt"")]",[]
157243,hemlock-berlin,https://github.com/dsbowen/hemlock-berlin,dsbowen,hemlock-berlin,"[ContentFile(path=""local-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157244,hemlock-big5,https://github.com/dsbowen/hemlock-big5,dsbowen,hemlock-big5,"[ContentFile(path=""local-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157245,hemlock-cli,https://github.com/dsbowen/hemlock,dsbowen,hemlock,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157246,hemlock-cli-dsbowen,https://github.com/dsbowen/hemlock-cli,dsbowen,hemlock-cli,[],"[ContentFile(path=""setup.py"")]"
157247,hemlock-crt,https://github.com/dsbowen/hemlock-crt,dsbowen,hemlock-crt,"[ContentFile(path=""local-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157248,hemlock-demographics,https://github.com/dsbowen/docstr-md,dsbowen,docstr-md,[],"[ContentFile(path=""setup.py"")]"
157249,hemlock-io,https://github.com/hemlock-io/hemlock_io,hemlock-io,hemlock_io,[],[]
157250,hemlock-rest,https://github.com/Lab41/Hemlock,Lab41,Hemlock,[],"[ContentFile(path=""setup.py"")]"
157251,hemlock-survey,https://github.com/psf/black,psf,black,"[ContentFile(path=""test_requirements.txt"")]",[]
157253,hemnet,https://github.com/BiomedicalMachineLearning/HEMnet,BiomedicalMachineLearning,HEMnet,[],"[ContentFile(path=""setup.py"")]"
157254,hemoglobin,https://github.com/yamatt/python3-hemoglobin,yamatt,python3-hemoglobin,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157255,hemonaluto,https://github.com/gasupidupi/Hemonaluto,gasupidupi,Hemonaluto,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157256,hemp,https://github.com/Addvilz/hemp,Addvilz,hemp,[],"[ContentFile(path=""setup.py"")]"
157260,henchman,https://github.com/plasticine/cobracommander-henchman,plasticine,cobracommander-henchman,"[ContentFile(path=""requirements.pip"")]","[ContentFile(path=""setup.py"")]"
157261,hencoder,https://github.com/Akashtyagi08/Hencoder,Akashtyagi08,Hencoder,[],"[ContentFile(path=""setup.py"")]"
157263,hendrics,https://github.com/StingraySoftware/HENDRICS,StingraySoftware,HENDRICS,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157264,hendrix,https://github.com/hendrix/hendrix,hendrix,hendrix,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157265,henge,https://github.com/databio/seqcol,databio,seqcol,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
157267,heniautos,https://github.com/seanredmond/heniautos,seanredmond,heniautos,[],[]
157268,henipipe,https://github.com/mdshw5/simplesam,mdshw5,simplesam,[],"[ContentFile(path=""setup.py"")]"
157269,henmedlib,https://github.com/schmitzhenninglmu/henmedlib,schmitzhenninglmu,henmedlib,[],"[ContentFile(path=""setup.py"")]"
157272,henosis,https://github.com/vc1492a/henosis,vc1492a,henosis,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157274,henrietta,https://github.com/zkbt/henrietta,zkbt,henrietta,[],"[ContentFile(path=""setup.py"")]"
157275,henrio,https://github.com/henry232323/henrio,henry232323,henrio,[],"[ContentFile(path=""setup.py"")]"
157277,henry,https://github.com/looker-open-source/henry,looker-open-source,henry,[],"[ContentFile(path=""setup.py"")]"
157280,henry-test-tool,https://github.com/yunsansheng/henrytest,yunsansheng,henrytest,[],[]
157283,henson,https://github.com/iheartradio/Henson,iheartradio,Henson,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""docs-requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157284,henson-amqp,https://github.com/iheartradio/Henson-AMQP,iheartradio,Henson-AMQP,"[ContentFile(path=""docs-requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157285,henson-database,https://github.com/iheartradio/Henson-Database,iheartradio,Henson-Database,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""docs-requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157286,henson-logging,https://github.com/iheartradio/Henson-logging,iheartradio,Henson-logging,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""docs-requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157287,henson-s3,https://github.com/dirn/Henson-S3,dirn,Henson-S3,"[ContentFile(path=""docs-requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157288,henson-sentry,https://github.com/dirn/Henson-Sentry,dirn,Henson-Sentry,"[ContentFile(path=""docs-requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157291,hentai,https://github.com/hentai-chan/hentai,hentai-chan,hentai,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
157293,hentai-chan-api-async,https://github.com/JKearnsl/HentaiChanApi-async,JKearnsl,HentaiChanApi-async,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157294,hentaihavendev,https://github.com/unsecuring/hentaihavendev,unsecuring,hentaihavendev,[],"[ContentFile(path=""setup.py"")]"
157296,hentry,https://github.com/lepture/hentry,lepture,hentry,[],"[ContentFile(path=""setup.py"")]"
157297,henxel,https://github.com/SamuelKos/henxel,SamuelKos,henxel,[],[]
157301,heol-humanoid,https://github.com/Heolrobotics/Heol-humanoid,Heolrobotics,Heol-humanoid,[],[]
157302,heol-torso,https://github.com/Heolrobotics/Heol-torso,Heolrobotics,Heol-torso,[],[]
157303,heospy,https://github.com/ping13/heospy,ping13,heospy,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]",[]
157306,hep,https://github.com/Gurgenci/hep,Gurgenci,hep,[],[]
157307,hepaccelerate,https://github.com/hepaccelerate/hepaccelerate,hepaccelerate,hepaccelerate,[],"[ContentFile(path=""setup.py"")]"
157308,hepai,https://github.com/zhangzhengde0225/hai,zhangzhengde0225,hai,[],[]
157309,hepai-client,https://github.com/zhangzhengde0225/hai-client,zhangzhengde0225,hai-client,[],"[ContentFile(path=""setup.py"")]"
157310,heparchy,https://github.com/jacanchaplais/heparchy,jacanchaplais,heparchy,[],"[ContentFile(path=""setup.py"")]"
157311,hepbasestack,https://github.com/achim1/hepbasestack,achim1,hepbasestack,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157312,hepcrawl,https://github.com/inspirehep/hepcrawl,inspirehep,hepcrawl,[],"[ContentFile(path=""setup.py"")]"
157313,hepdata,https://github.com/wellfire/hepdata-matchinggifts,wellfire,hepdata-matchinggifts,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157314,hepdata-cli,https://github.com/HEPData/hepdata-cli,HEPData,hepdata-cli,[],"[ContentFile(path=""setup.py"")]"
157315,hepdata-converter,https://github.com/HEPData/hepdata-converter,HEPData,hepdata-converter,[],"[ContentFile(path=""setup.py"")]"
157316,hepdata-converter-ws,https://github.com/HEPData/hepdata-converter-ws,HEPData,hepdata-converter-ws,[],"[ContentFile(path=""setup.py"")]"
157317,hepdata-converter-ws-client,https://github.com/HEPData/hepdata-converter-ws-client,HEPData,hepdata-converter-ws-client,[],"[ContentFile(path=""setup.py"")]"
157318,hepdataframe,https://github.com/hepdataframe/hepdataframe,hepdataframe,hepdataframe,[],[]
157319,hepdata-lib,https://github.com/HEPData/hepdata_lib,HEPData,hepdata_lib,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157320,hepdata-maker,https://github.com/butsuri43/hepdata_maker,butsuri43,hepdata_maker,[],"[ContentFile(path=""setup.py"")]"
157322,hepdata-validator,https://github.com/hepdata/hepdata-validator,hepdata,hepdata-validator,[],"[ContentFile(path=""setup.py"")]"
157323,hepfile,https://github.com/mattbellis/hepfile,mattbellis,hepfile,[],[]
157325,hephaestus,https://github.com/lalrpop/lalrpop,lalrpop,lalrpop,[],[]
157326,hepi,https://github.com/APN-Pucky/HEPi,APN-Pucky,HEPi,[],[]
157328,hepkit,https://github.com/sdporzio/HEPKit,sdporzio,HEPKit,[],"[ContentFile(path=""setup.py"")]"
157330,hepml,https://github.com/lewtun/hepml,lewtun,hepml,[],"[ContentFile(path=""setup.py"")]"
157331,hep-ml,https://github.com/arogozhnikov/hep_ml,arogozhnikov,hep_ml,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157335,heppi,https://github.com/yhaddad/Heppi,yhaddad,Heppi,[],"[ContentFile(path=""setup.py""), ContentFile(path=""travis_pypi_setup.py"")]"
157336,heppy,https://github.com/hiqdev/heppy,hiqdev,heppy,[],"[ContentFile(path=""setup.py"")]"
157337,heppyfwk,https://github.com/cbernet/heppy,cbernet,heppy,[],"[ContentFile(path=""setup.py"")]"
157338,heppyness,https://github.com/scikit-hep/uproot,scikit-hep,uproot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
157339,heprefs,https://github.com/misho104/heprefs,misho104,heprefs,[],[]
157340,hep-rest-api,https://github.com/newtonproject/hep-sdk,newtonproject,hep-sdk,[],[]
157342,heprops,https://github.com/agdelma/heprops,agdelma,heprops,[],"[ContentFile(path=""setup.py"")]"
157346,hepstats,https://github.com/scikit-hep/hepstats,scikit-hep,hepstats,[],"[ContentFile(path=""setup.py"")]"
157348,hepsylex,https://github.com/natalieshapira/HebrewPsychologicalLexicons,natalieshapira,HebrewPsychologicalLexicons,[],[]
