Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
7364,airtouch3,https://github.com/tonymyatt/airtouch3api,tonymyatt,airtouch3api,[],"[ContentFile(path=""setup.py"")]"
7365,airtouch4pyapi,https://github.com/LonePurpleWolf/airtouch4pyapi,LonePurpleWolf,airtouch4pyapi,[],"[ContentFile(path=""setup.py"")]"
7369,airtrik,https://github.com/airtrik/python,airtrik,python,[],"[ContentFile(path=""setup.py"")]"
7370,airtunnel,https://github.com/joerg-schneider/airtunnel,joerg-schneider,airtunnel,[],[]
7372,airvacuumvald,https://github.com/trevisanj/airvacuumvald,trevisanj,airvacuumvald,[],"[ContentFile(path=""setup.py"")]"
7374,airwaveapiclient,https://github.com/mtoshi/airwaveapiclient,mtoshi,airwaveapiclient,[],"[ContentFile(path=""setup.py"")]"
7376,airway,https://github.com/LiquidFun/Airway,LiquidFun,Airway,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7377,airwing-autopublish,https://github.com/surongxiang/gsconfig,surongxiang,gsconfig,[],"[ContentFile(path=""setup.py"")]"
7378,airwing-geoinfo,https://github.com/surongxiang/airwing_geoinfo,surongxiang,airwing_geoinfo,[],"[ContentFile(path=""setup.py"")]"
7379,airwing-gwc,https://github.com/surongxiang/airwing_gwc,surongxiang,airwing_gwc,[],"[ContentFile(path=""setup.py"")]"
7385,airyconf,https://github.com/zifeo/dataconf,zifeo,dataconf,[],[]
7388,airzonecloud,https://github.com/max13fr/AirzoneCloud,max13fr,AirzoneCloud,[],"[ContentFile(path=""setup.py"")]"
7389,airzoneclouddaikin,https://github.com/max13fr/AirzoneCloudDaikin,max13fr,AirzoneCloudDaikin,[],"[ContentFile(path=""setup.py"")]"
7390,airzonecloudfix,https://github.com/ukrolelo/AirzoneCloud,ukrolelo,AirzoneCloud,[],"[ContentFile(path=""setup.py"")]"
7393,ais2-py,https://github.com/seantis/AIS2.py,seantis,AIS2.py,[],[]
7394,aisa,https://github.com/maurofaccin/aisa,maurofaccin,aisa,[],"[ContentFile(path=""setup.py"")]"
7396,aisapi,https://github.com/sviete/AIS-api,sviete,AIS-api,[],"[ContentFile(path=""setup.py"")]"
7398,aisaratuners,https://github.com/aisara-hub/aisaratuners,aisara-hub,aisaratuners,[],"[ContentFile(path=""setup.py"")]"
7400,aisastack,https://github.com/aisahana/aisastack,aisahana,aisastack,[],"[ContentFile(path=""setup.py"")]"
7401,aisating,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
7402,aisc,https://github.com/a1sc/aisc_tools,a1sc,aisc_tools,[],[]
7403,aiscalator,https://github.com/Aiscalate/aiscalator,Aiscalate,aiscalator,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
7404,aiscan,https://github.com/IQTLabs/aiscan,IQTLabs,aiscan,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7407,aiscot,https://github.com/ampledata/aiscot,ampledata,aiscot,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
7411,aisdc,https://github.com/AI-SDC/AI-SDC,AI-SDC,AI-SDC,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7412,aisdk,https://github.com/python-poetry/poetry,python-poetry,poetry,[],[]
7413,ais-dom,https://github.com/home-assistant/core,home-assistant,core,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_all.txt""), ContentFile(path=""requirements_docs.txt""), ContentFile(path=""requirements_test.txt""), ContentFile(path=""requirements_test_all.txt""), ContentFile(path=""requirements_test_pre_commit.txt"")]",[]
7414,ais-dom-frontend,https://github.com/home-assistant/frontend,home-assistant,frontend,[],[]
7415,aise,https://github.com/johnjrhunglin/aise,johnjrhunglin,aise,[],[]
7419,ai-services,https://github.com/nuxion/services,nuxion,services,[],[]
7420,ai-serving-client,https://github.com/hanxiao/bert-as-service,hanxiao,bert-as-service,[],[]
7421,ai-serving-server,https://github.com/hanxiao/bert-as-service,hanxiao,bert-as-service,[],[]
7423,aisexplorer,https://github.com/reyemb/AISExplorer,reyemb,AISExplorer,"[ContentFile(path=""requirements.txt"")]",[]
7424,aisfx,https://github.com/alisonbma/aisfx,alisonbma,aisfx,[],[]
7425,aisg-cli,https://github.com/kensoh/aisg-cli,kensoh,aisg-cli,[],[]
7430,aishield,https://github.com/bosch-aisecurity-aishield/Reference-Implementations,bosch-aisecurity-aishield,Reference-Implementations,[],[]
7433,aisim,https://github.com/bleykauf/aisim,bleykauf,aisim,[],"[ContentFile(path=""setup.py"")]"
7434,aisimplekit,https://github.com/greyzor/aisimplekit,greyzor,aisimplekit,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7439,aisnakes,https://github.com/JanKaifer/AISnakes,JanKaifer,AISnakes,[],"[ContentFile(path=""setup.py"")]"
7442,aisparser,https://github.com/macrovve/aisparser,macrovve,aisparser,[],"[ContentFile(path=""setup.py"")]"
7446,aisquared,https://github.com/AISquaredInc/aisquared,AISquaredInc,aisquared,"[ContentFile(path=""additional_requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7449,ais-service-discovery,https://github.com/peak-ai/ais-service-discovery-python,peak-ai,ais-service-discovery-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7455,aistlab-nitrotyper,https://github.com/winxos/nitrotyper,winxos,nitrotyper,[],"[ContentFile(path=""setup.py"")]"
7456,aistlab-novel-downloader,https://github.com/winxos/novel_downloader,winxos,novel_downloader,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7457,aistlab-novel-grab,https://github.com/winxos/novel_grab,winxos,novel_grab,[],"[ContentFile(path=""setup.py"")]"
7458,aistlab-utils,https://github.com/winxos/AIST_utils,winxos,AIST_utils,[],"[ContentFile(path=""setup.py"")]"
7459,aistnet,https://github.com/FHOOEAIST/aistnet,FHOOEAIST,aistnet,"[ContentFile(path=""requirements-dev-to-freeze.txt""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-to-freeze.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7460,aistore,https://github.com/NVIDIA/aistore,NVIDIA,aistore,[],[]
7461,aistrigh-nlp,https://github.com/JustCunn/AistrighNLP,JustCunn,AistrighNLP,[],"[ContentFile(path=""setup.py"")]"
7462,aistudio,https://github.com/yashbonde/aistudio,yashbonde,aistudio,[],"[ContentFile(path=""setup.py"")]"
7466,ai-sudoku-solver,https://github.com/Ritvik19/ai-Sudoku-Solver,Ritvik19,ai-Sudoku-Solver,[],[]
7469,ais-wordnet-sim,https://github.com/liv1n9/ais-wordnet-sim,liv1n9,ais-wordnet-sim,[],"[ContentFile(path=""setup.py"")]"
7474,aitatoolbox,https://github.com/ThomasChauve/aita,ThomasChauve,aita,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7475,ait-bsc,https://github.com/bsc-pm-ompss-at-fpga/ait,bsc-pm-ompss-at-fpga,ait,[],"[ContentFile(path=""setup.py"")]"
7476,ait-core,https://github.com/NASA-AMMOS/AIT-Core,NASA-AMMOS,AIT-Core,[],[]
7477,ait-dsn,https://github.com/NASA-AMMOS/AIT-DSN,NASA-AMMOS,AIT-DSN,[],"[ContentFile(path=""setup.py"")]"
7483,aiter,https://github.com/richardkiss/aiter,richardkiss,aiter,[],"[ContentFile(path=""setup.py"")]"
7484,aitertools,https://github.com/asyncdef/aitertools,asyncdef,aitertools,"[ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7486,ai-test-designer,https://github.com/cognitiveqe/cqepyutils,cognitiveqe,cqepyutils,[],"[ContentFile(path=""setup.py"")]"
7487,aitestflow,https://github.com/WIINAI-KKUMAR/aitestflow,WIINAI-KKUMAR,aitestflow,[],"[ContentFile(path=""setup.py"")]"
7489,aitextgen,https://github.com/minimaxir/aitextgen,minimaxir,aitextgen,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7490,aitextgenaws,https://github.com/cderinbogaz/aitextgen-aws,cderinbogaz,aitextgen-aws,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7494,ait-gui,https://github.com/NASA-AMMOS/AIT-GUI,NASA-AMMOS,AIT-GUI,[],"[ContentFile(path=""setup.py"")]"
7497,ai-thumbnail,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
7498,aitk,https://github.com/ArtificialIntelligenceToolkit/aitk,ArtificialIntelligenceToolkit,aitk,[],"[ContentFile(path=""setup.py"")]"
7499,aitk-algorithms,https://github.com/ArtificialIntelligenceToolkit/aitk.algorithms,ArtificialIntelligenceToolkit,aitk.algorithms,[],"[ContentFile(path=""setup.py"")]"
7500,aitkens,https://github.com/jftsang/aitkens,jftsang,aitkens,[],"[ContentFile(path=""setup.py"")]"
7503,aitk-keras,https://github.com/ArtificialIntelligenceToolkit/aitk.keras,ArtificialIntelligenceToolkit,aitk.keras,[],"[ContentFile(path=""setup.py"")]"
7504,aitk-networks,https://github.com/ArtificialIntelligenceToolkit/aitk.networks,ArtificialIntelligenceToolkit,aitk.networks,[],"[ContentFile(path=""setup.py"")]"
7505,aitk-robots,https://github.com/ArtificialIntelligenceToolkit/aitk.robots,ArtificialIntelligenceToolkit,aitk.robots,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7506,aitk-utils,https://github.com/ArtificialIntelligenceToolkit/aitk.utils,ArtificialIntelligenceToolkit,aitk.utils,[],"[ContentFile(path=""setup.py"")]"
7507,ait-learners,https://github.com/ait-cs-IaaS/learners,ait-cs-IaaS,learners,[],"[ContentFile(path=""setup.py"")]"
7510,aito,https://github.com/martinlatrille/Aito,martinlatrille,Aito,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7511,aitoai,https://github.com/AitoDotAI/aito-python-tools,AitoDotAI,aito-python-tools,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
7513,ai-tool,https://github.com/yinshunyao/ai_tools,yinshunyao,ai_tools,[],"[ContentFile(path=""setup.py"")]"
7514,aitoolbox,https://github.com/mv1388/AIToolbox,mv1388,AIToolbox,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7516,ai-toolkit,https://github.com/tyleryep/ai-toolkit,tyleryep,ai-toolkit,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7517,aitools,https://github.com/imohitawasthi/aitools,imohitawasthi,aitools,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
7519,aitools-aimfeld,https://github.com/aimfeld/aitools,aimfeld,aitools,[],"[ContentFile(path=""setup.py"")]"
7520,aitpi,https://github.com/c3n3/AITPI,c3n3,AITPI,[],"[ContentFile(path=""setup.py"")]"
7521,aitpi-c3n3,https://github.com/c3n3/AITPI,c3n3,AITPI,[],"[ContentFile(path=""setup.py"")]"
7523,ai-trainer,https://github.com/Telcrome/ai-trainer,Telcrome,ai-trainer,[],"[ContentFile(path=""setup.py"")]"
7524,ai-traineree,https://github.com/laszukdawid/ai-traineree,laszukdawid,ai-traineree,"[ContentFile(path=""requirements.txt"")]",[]
7526,ai-transformersx,https://github.com/aicanhelp/ai-transformers,aicanhelp,ai-transformers,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7530,aitviewer,https://github.com/eth-ait/aitviewer,eth-ait,aitviewer,[],"[ContentFile(path=""setup.py"")]"
7531,aitx,https://github.com/jeroyang/aitx,jeroyang,aitx,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
7532,aiu,https://github.com/oduwsdl/archiveit_utilities,oduwsdl,archiveit_utilities,[],"[ContentFile(path=""setup.py"")]"
7535,aiuna,https://github.com/davips/aiuna,davips,aiuna,[],"[ContentFile(path=""setup.py"")]"
7546,aiutare,https://github.com/FedericoAureliano/aiutare,FedericoAureliano,aiutare,[],[]
7547,aiutare-finnbarroc,https://github.com/FedericoAureliano/aiutare,FedericoAureliano,aiutare,[],[]
7548,aiuti,https://github.com/aiudirog/Aiuti,aiudirog,Aiuti,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7549,aiutil,https://github.com/legendu-net/aiutil,legendu-net,aiutil,[],[]
7551,ai-utils,https://github.com/rcluan/ai_utils,rcluan,ai_utils,[],"[ContentFile(path=""setup.py"")]"
7553,aiv,https://github.com/nesegunes/aiv,nesegunes,aiv,[],"[ContentFile(path=""setup.py"")]"
7554,aivanou,https://github.com/tierex/algorithms,tierex,algorithms,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7555,aivanou-test,https://github.com/tierex/algorithms,tierex,algorithms,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7557,aiven-client,https://github.com/certifi/python-certifi,certifi,python-certifi,[],"[ContentFile(path=""setup.py"")]"
7558,aivika-modeler,https://github.com/dsorokin/aivika-modeler,dsorokin,aivika-modeler,[],"[ContentFile(path=""setup.py"")]"
7560,ai-virtual-assistant,https://github.com/Saurav-Paul/AI-virtual-assistant-python,Saurav-Paul,AI-virtual-assistant-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""manual_setup.py""), ContentFile(path=""setup.py""), ContentFile(path=""setup.py.bc4d43a15726dde0ae1be748c656face.py"")]"
7561,aivision,https://github.com/chinmay18030/aivision,chinmay18030,aivision,[],[]
7567,aiway,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
7568,ai-web,https://github.com/CLANNADHH/ai_web,CLANNADHH,ai_web,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7572,aix,https://github.com/thorwhalen/aix,thorwhalen,aix,[],"[ContentFile(path=""setup.py"")]"
7573,aix360,https://github.com/Trusted-AI/AIX360,Trusted-AI,AIX360,[],"[ContentFile(path=""setup.py"")]"
7574,aixapi,https://github.com/AIx-Solutions/aix-gpt-api,AIx-Solutions,aix-gpt-api,"[ContentFile(path=""requirements.txt"")]",[]
7575,aixcalibuha,https://github.com/RWTH-EBC/AixCaliBuHA,RWTH-EBC,AixCaliBuHA,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7579,aixplain-pipelines,https://github.com/aixplain/pipelines,aixplain,pipelines,[],"[ContentFile(path=""setup.py"")]"
7580,aixtend,https://github.com/aixplain/pipelines,aixplain,pipelines,[],"[ContentFile(path=""setup.py"")]"
7581,aiyc1v1,https://github.com/AndersonHJB/aiyc1v1,AndersonHJB,aiyc1v1,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7582,aiycsnlp,https://github.com/AndersonHJB/aiyc-snlp,AndersonHJB,aiyc-snlp,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7583,aiymakerkit,https://github.com/google-coral/aiy-maker-kit,google-coral,aiy-maker-kit,[],"[ContentFile(path=""setup.py"")]"
7584,aiy-prayer,https://github.com/Nabil-Lahssini/Google-AIY-prayer_assistant,Nabil-Lahssini,Google-AIY-prayer_assistant,[],"[ContentFile(path=""setup.py"")]"
7586,aiy-voice-only,https://github.com/nickoala/aiy-voice-only,nickoala,aiy-voice-only,[],[]
7589,aizoo,https://github.com/Jie-Yuan/aizoo,Jie-Yuan,aizoo,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
7590,aizynthfinder,https://github.com/MolecularAI/aizynthfinder,MolecularAI,aizynthfinder,[],[]
7592,aja,https://github.com/pingviini/aja,pingviini,aja,[],"[ContentFile(path=""setup.py"")]"
7597,ajar,https://github.com/bannsec/ajar,bannsec,ajar,[],"[ContentFile(path=""setup.py"")]"
7599,ajax,https://github.com/joestump/django-ajax,joestump,django-ajax,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7602,ajaxuploader,https://github.com/GoodCloud/django-ajax-uploader,GoodCloud,django-ajax-uploader,[],"[ContentFile(path=""setup.py"")]"
7603,ajax-validation,https://github.com/MuongKimhong/ajax_validation,MuongKimhong,ajax_validation,[],"[ContentFile(path=""setup.py"")]"
7604,ajax-views,https://github.com/dldevinc/ajax-views,dldevinc,ajax-views,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7616,ajedrez-asir,https://github.com/dotoscat/ajedrez-online,dotoscat,ajedrez-online,[],"[ContentFile(path=""setup.py"")]"
7617,ajelastic,https://github.com/aasaanjobs/ajelastic-sdk,aasaanjobs,ajelastic-sdk,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7656,ajith-kumar-ravichander,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
7658,ajja,https://github.com/gocept/ajja,gocept,ajja,[],[]
7663,ajm-discord,https://github.com/challos/ajm_discord,challos,ajm_discord,[],"[ContentFile(path=""setup.py"")]"
7668,ajnwordcloud,https://github.com/voiceoftreason/ajnwordcloud,voiceoftreason,ajnwordcloud,[],"[ContentFile(path=""setup.py"")]"
7670,a-john-shots,https://github.com/funilrys/A-John-Shots,funilrys,A-John-Shots,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7673,ajpy,https://github.com/hypn0s/AJPy,hypn0s,AJPy,[],"[ContentFile(path=""setup.py"")]"
7676,ajson,https://github.com/JorgeGarciaIrazabal/ajson,JorgeGarciaIrazabal,ajson,[],"[ContentFile(path=""setup.py"")]"
7678,ajsonrpc,https://github.com/pavlov99/ajsonrpc,pavlov99,ajsonrpc,[],"[ContentFile(path=""setup.py"")]"
7679,ajson-rpc2,https://github.com/WindSoilder/ajson-rpc2,WindSoilder,ajson-rpc2,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7680,ajsum,https://github.com/ajsummers/ajsum,ajsummers,ajsum,[],"[ContentFile(path=""setup.py"")]"
7681,ajtest,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
7686,ak4777,https://github.com/whdevlab/ak47,whdevlab,ak47,[],"[ContentFile(path=""setup.py"")]"
7687,ak48,https://github.com/whdevlab/ak47,whdevlab,ak47,[],"[ContentFile(path=""setup.py"")]"
7694,ak-adb,https://github.com/google/python-adb,google,python-adb,[],"[ContentFile(path=""setup.py"")]"
7695,akademy,https://github.com/alphazwest/akademy,alphazwest,akademy,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7697,akafra-demo,https://github.com/ChuXiaoYi/fastproject,ChuXiaoYi,fastproject,[],"[ContentFile(path=""setup.py"")]"
7699,akagi,https://github.com/ayemos/akagi,ayemos,akagi,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py""), ContentFile(path=""travis_pypi_setup.py"")]"
