Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
145389,gitlab-bulkcheckout,https://github.com/nolte/gitlab-bulkcheckout,nolte,gitlab-bulkcheckout,"[ContentFile(path=""requirementsDocs.txt"")]","[ContentFile(path=""setup.py"")]"
145391,gitlabchangelog,https://github.com/invenia/gitlabchangelog,invenia,gitlabchangelog,[],"[ContentFile(path=""setup.py"")]"
145392,gitlab-changelog-gen,https://github.com/tossmilestone/gitlab-changelog-gen,tossmilestone,gitlab-changelog-gen,[],"[ContentFile(path=""setup.py"")]"
145393,gitlab-changelog-generator,https://github.com/stuartmccoll/gitlab-changelog-generator,stuartmccoll,gitlab-changelog-generator,[],"[ContentFile(path=""setup.py"")]"
145395,gitlabci-checker,https://github.com/lorenzophys/gitlabci-checker,lorenzophys,gitlabci-checker,[],[]
145398,gitlabci-jsonschema-lint,https://github.com/bagerard/gitlabci-jsonschema-lint,bagerard,gitlabci-jsonschema-lint,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
145399,gitlabci-local,https://github.com/git-chglog/git-chglog,git-chglog,git-chglog,[],[]
145404,gitlab-ci-tools,https://github.com/jbweston/gitlab-ci-tools,jbweston,gitlab-ci-tools,[],"[ContentFile(path=""setup.py"")]"
145406,gitlab-cli,https://github.com/oskyk/gitlab-cli,oskyk,gitlab-cli,[],"[ContentFile(path=""setup.py"")]"
145408,gitlab-clone,https://github.com/ArseniyAntonov/gitlab-group-clone,ArseniyAntonov,gitlab-group-clone,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
145409,gitlab-clone-group,https://github.com/ptaylor/gitlab-clone-group,ptaylor,gitlab-clone-group,[],"[ContentFile(path=""setup.py"")]"
145410,gitlab-cloner,https://github.com/namboy94/gitlab-cloner,namboy94,gitlab-cloner,[],"[ContentFile(path=""setup.py"")]"
145411,gitlab-configuration-as-code,https://github.com/Roche/gitlab-configuration-as-code,Roche,gitlab-configuration-as-code,"[ContentFile(path=""requirements.txt""), ContentFile(path=""rtd-requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145413,gitlab-deployer,https://github.com/veryevilzed/gitlab-deployer,veryevilzed,gitlab-deployer,[],[]
145415,gitlabds,https://github.com/scikit-learn-contrib/py-earth,scikit-learn-contrib,py-earth,[],"[ContentFile(path=""setup.py"")]"
145416,gitlab-duration-parser,https://github.com/florczakraf/gitlab-duration-parser,florczakraf,gitlab-duration-parser,[],"[ContentFile(path=""setup.py"")]"
145417,git-labeler,https://github.com/stiliajohny/python-git-labeler,stiliajohny,python-git-labeler,[],[]
145419,gitlabenv2csv,https://github.com/zales/gitlabenv2csv,zales,gitlabenv2csv,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145426,gitlabform,https://github.com/psf/black,psf,black,"[ContentFile(path=""test_requirements.txt"")]",[]
145427,gitlab-freak,https://github.com/Pegase745/gitlab-freak,Pegase745,gitlab-freak,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145428,gitlabfs,https://github.com/Overv/gitlabfs,Overv,gitlabfs,[],"[ContentFile(path=""setup.py"")]"
145429,gitlab-gce-autoscaler,https://github.com/brndnmtthws/gitlab-gce-autoscaler,brndnmtthws,gitlab-gce-autoscaler,[],"[ContentFile(path=""setup.py"")]"
145432,gitlabgroups,https://github.com/nexdatas/writer,nexdatas,writer,[],"[ContentFile(path=""setup.py"")]"
145434,gitlabhookcatcher,https://github.com/seppeljordan/gitlab-webhooks,seppeljordan,gitlab-webhooks,[],"[ContentFile(path=""setup.py"")]"
145436,gitlabirced,https://github.com/audreyr/cookiecutter,audreyr,cookiecutter,"[ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145437,gitlab-issue-delete,https://github.com/sachinchavan9/gitlab-operation,sachinchavan9,gitlab-operation,"[ContentFile(path=""requirements.txt"")]",[]
145438,gitlab-issues-sync,https://github.com/git-chglog/git-chglog,git-chglog,git-chglog,[],[]
145443,gitlab-jobs,https://github.com/mgedmin/gitlab-jobs,mgedmin,gitlab-jobs,[],"[ContentFile(path=""setup.py"")]"
145445,gitlab-kanban,https://github.com/rofrano/gitlab-kanban,rofrano,gitlab-kanban,[],"[ContentFile(path=""setup.py"")]"
145447,gitlab-languages,https://github.com/max-wittig/gitlab-languages,max-wittig,gitlab-languages,[],[]
145449,gitlab-lint,https://github.com/elijah-roberts/gitlab_lint,elijah-roberts,gitlab_lint,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145450,gitlab-linters,https://github.com/jacobdonenfeld/gitlab-linters,jacobdonenfeld,gitlab-linters,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145453,gitlab-migrate,https://github.com/kreczko/gitlab-migrate,kreczko,gitlab-migrate,[],"[ContentFile(path=""setup.py"")]"
145454,gitlab-mirror-maker,https://github.com/grdl/gitlab-mirror-maker,grdl,gitlab-mirror-maker,[],[]
145455,gitlab-mr,https://github.com/anti-social/gitlab-merge-request,anti-social,gitlab-merge-request,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
145459,gitlab-multi-group-runner,https://github.com/sciapp/gitlab-multi-group-runner,sciapp,gitlab-multi-group-runner,[],"[ContentFile(path=""setup.py"")]"
145461,gitlab-precommit,https://github.com/jacobdonenfeld/gitlab-lint-hooks,jacobdonenfeld,gitlab-lint-hooks,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145462,gitlab-project-export,https://github.com/rvojcik/gitlab-project-export,rvojcik,gitlab-project-export,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145464,gitlabpy,https://github.com/shadez95/GitLabPy,shadez95,GitLabPy,[],"[ContentFile(path=""setup.py"")]"
145467,gitlabracadabra,https://github.com/python-gitlab/python-gitlab,python-gitlab,python-gitlab,"[ContentFile(path=""requirements-docker.txt""), ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-lint.txt""), ContentFile(path=""requirements-precommit.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145468,gitlabrc,https://github.com/lpmatos/gitlabrc,lpmatos,gitlabrc,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145470,gitlab-registry-cleanup,https://github.com/sciapp/gitlab-registry-cleanup,sciapp,gitlab-registry-cleanup,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145471,gitlab-registry-usage,https://github.com/sciapp/gitlab-registry-usage,sciapp,gitlab-registry-usage,[],"[ContentFile(path=""setup.py"")]"
145472,gitlab-registry-usage-rest,https://github.com/sciapp/gitlab-registry-usage-rest,sciapp,gitlab-registry-usage-rest,[],"[ContentFile(path=""setup.py"")]"
145474,gitlab-release-generator,https://github.com/NathanUrwin/gitlab-release-generator,NathanUrwin,gitlab-release-generator,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145475,gitlab-release-notes,https://github.com/vuillaut/gitlab_release_notes,vuillaut,gitlab_release_notes,[],"[ContentFile(path=""setup.py"")]"
145478,gitlab-runner-api,https://github.com/chrisburr/gitlab-runner-api,chrisburr,gitlab-runner-api,[],"[ContentFile(path=""setup.py"")]"
145480,gitlab-settings-manager,https://github.com/krishnamiriyala/gitlab-settings-manager,krishnamiriyala,gitlab-settings-manager,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145481,gitlab-simple,https://github.com/plapadoo/gitlab-simple,plapadoo,gitlab-simple,[],"[ContentFile(path=""setup.py"")]"
145482,gitlab-stats,https://github.com/Sylhare/gitlab_stats,Sylhare,gitlab_stats,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145484,gitlab-sync,https://github.com/toml-lang/toml,toml-lang,toml,[],[]
145488,gitlab-to-codecommit-migration,https://github.com/aws-samples/gitlab-to-codecommit-migration,aws-samples,gitlab-to-codecommit-migration,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
145489,gitlab-todotxt,https://github.com/vonshednob/gitlab-todotxt,vonshednob,gitlab-todotxt,[],[]
145491,gitlab-trace,https://github.com/mgedmin/gitlab-trace,mgedmin,gitlab-trace,[],"[ContentFile(path=""setup.py"")]"
145495,gitlabui,https://github.com/batou9150/gitlabui,batou9150,gitlabui,[],"[ContentFile(path=""setup.py"")]"
145496,gitlab-users,https://github.com/boileaum/gitlab-users,boileaum,gitlab-users,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145499,gitlab-versioned-pages,https://github.com/msmbuilder/msmb_theme,msmbuilder,msmb_theme,[],"[ContentFile(path=""setup.py"")]"
145500,gitlab-watchman,https://github.com/PaperMtn/gitlab-watchman,PaperMtn,gitlab-watchman,"[ContentFile(path=""requirements.txt"")]",[]
145501,gitlab-webhook-telegram,https://github.com/nanoy42/gitlab-webhook-telegram,nanoy42,gitlab-webhook-telegram,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]",[]
145503,git-lambda,https://github.com/bcongdon/git_lambda,bcongdon,git_lambda,[],"[ContentFile(path=""setup.py"")]"
145504,gitlarder,https://github.com/aawilson/git-larder,aawilson,git-larder,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145505,gitlas,https://github.com/Abhi-1U/gitlas,Abhi-1U,gitlas,[],"[ContentFile(path=""setup.py"")]"
145506,gitlatexdiff,https://github.com/casiez/gitlatexdiff,casiez,gitlatexdiff,[],"[ContentFile(path=""setup.py"")]"
145508,gitleak,https://github.com/lfzark/gitleak,lfzark,gitleak,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145509,gitleaks-py,https://github.com/zricethezav/gitleaks,zricethezav,gitleaks,[],[]
145510,gitleaves,https://github.com/scrollstack/gitleaves,scrollstack,gitleaves,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
145512,git-lfs,https://github.com/liberapay/git-lfs-fetch.py,liberapay,git-lfs-fetch.py,[],"[ContentFile(path=""setup.py"")]"
145514,git-lfs-http-mirror,https://github.com/uktrade/git-lfs-http-mirror,uktrade,git-lfs-http-mirror,[],"[ContentFile(path=""setup.py"")]"
145515,gitli,https://github.com/bartdag/gitli,bartdag,gitli,[],"[ContentFile(path=""setup.py"")]"
145517,git-like,https://github.com/ChillkroeteTTS/git-like-cli,ChillkroeteTTS,git-like-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145518,git-like-chillkroetetts,https://github.com/ChillkroeteTTS/git-like-cli,ChillkroeteTTS,git-like-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145519,gitlike-commands,https://github.com/unixorn/gitlike-commands,unixorn,gitlike-commands,[],[]
145520,git-lines-graph,https://github.com/danielfleischer/git-commits-lines-graph,danielfleischer,git-commits-lines-graph,[],[]
145521,gitlink,https://github.com/gvalkov/git-link,gvalkov,git-link,[],"[ContentFile(path=""setup.py"")]"
145522,gitlinks,https://github.com/lengstrom/gitlinks,lengstrom,gitlinks,[],"[ContentFile(path=""setup.py"")]"
145523,gitlint,https://github.com/jorisroovers/gitlint,jorisroovers,gitlint,[],[]
145524,git-lint,https://github.com/sk-/git-lint,sk-,git-lint,[],"[ContentFile(path=""setup.py"")]"
145525,gitlint-core,https://github.com/jorisroovers/gitlint,jorisroovers,gitlint,[],[]
145527,gitlist,https://github.com/craigiansmith/gitlist,craigiansmith,gitlist,[],"[ContentFile(path=""setup.py"")]"
145528,git-list3r,https://github.com/Antonin-Deniau/git_list3r,Antonin-Deniau,git_list3r,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145529,gitlo,https://github.com/SiddharthShringi/Gitpy,SiddharthShringi,Gitpy,[],"[ContentFile(path=""setup.py"")]"
145530,gitlog,https://github.com/Amir-Shamsi/Gitlog,Amir-Shamsi,Gitlog,"[ContentFile(path=""requirements.yml"")]","[ContentFile(path=""setup.py"")]"
145531,gitlogfeed,https://github.com/nyirog/gitlogfeed,nyirog,gitlogfeed,[],"[ContentFile(path=""setup.py"")]"
145532,gitlogparser,https://github.com/gaborantal/git-log-parser,gaborantal,git-log-parser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145533,git-logs,https://github.com/nkilm/git-logs,nkilm,git-logs,[],"[ContentFile(path=""setup.py"")]"
145534,gitlogstats,https://github.com/bloombar/git-developer-contribution-analysis,bloombar,git-developer-contribution-analysis,"[ContentFile(path=""requirements.txt"")]",[]
145535,gitls,https://github.com/lzakharov/gitls,lzakharov,gitls,[],"[ContentFile(path=""setup.py"")]"
145536,git-ls-anytree,https://github.com/wizardsoftheweb/git-ls-anytree#readme,wizardsoftheweb,git-ls-anytree#readme,[],"[ContentFile(path=""setup.py"")]"
145537,git-ls-date,https://github.com/ton1517/git-ls-date,ton1517,git-ls-date,[],"[ContentFile(path=""setup.py"")]"
145539,git-lsst,https://github.com/spenczar/git-lsst,spenczar,git-lsst,[],"[ContentFile(path=""setup.py"")]"
145540,gitly,https://github.com/Tiagoeem/gitly,Tiagoeem,gitly,[],[]
145541,git-machete,https://github.com/VirtusLab/git-machete,VirtusLab,git-machete,"[ContentFile(path=""requirements.coverage.txt""), ContentFile(path=""requirements.isort.txt""), ContentFile(path=""requirements.mypy.py36-txt""), ContentFile(path=""requirements.mypy.txt""), ContentFile(path=""requirements.pep8.txt""), ContentFile(path=""requirements.py-docs.txt""), ContentFile(path=""requirements.sphinx-docs.txt""), ContentFile(path=""requirements.testenv.py36-txt""), ContentFile(path=""requirements.testenv.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145543,gitmagic,https://github.com/balabit/git-magic,balabit,git-magic,[],"[ContentFile(path=""setup.py"")]"
145544,gitman,https://github.com/jacebrowning/gitman,jacebrowning,gitman,[],[]
145545,git-manage,https://github.com/danb0b/code_git_tools,danb0b,code_git_tools,[],"[ContentFile(path=""setup.py"")]"
145547,git-manager,https://github.com/tkw1536/GitManager,tkw1536,GitManager,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145549,gitmantool,https://github.com/katmai1/gitmanager,katmai1,gitmanager,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145550,gitmap,https://github.com/yuantailing/gitmap,yuantailing,gitmap,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145551,gitmarco,https://github.com/GitMarco27/GitMarco,GitMarco27,GitMarco,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145552,gitmatch,https://github.com/jwodder/gitmatch,jwodder,gitmatch,[],[]
145553,gitme,https://github.com/aufbaubank/gitme,aufbaubank,gitme,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145555,gitmesh,https://github.com/smartmob-project/gitmesh,smartmob-project,gitmesh,[],"[ContentFile(path=""setup.py"")]"
145556,git-meta,https://github.com/galactics/git-meta,galactics,git-meta,[],"[ContentFile(path=""setup.py"")]"
145557,git-me-the-url,https://github.com/amykyta3/git-me-the-url,amykyta3,git-me-the-url,[],"[ContentFile(path=""setup.py"")]"
145558,git-migrate,https://github.com/garex/git-migrate,garex,git-migrate,[],"[ContentFile(path=""setup.py"")]"
145560,gitmiller,https://github.com/UtrechtUniversity/GitMiller,UtrechtUniversity,GitMiller,[],"[ContentFile(path=""setup.py"")]"
145561,gitmine,https://github.com/joecummings/gitmine,joecummings,gitmine,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145562,gitmit,https://github.com/delfick/gitmit,delfick,gitmit,[],"[ContentFile(path=""setup.py"")]"
145563,gitmixin,https://github.com/gnubyte/gitmixin,gnubyte,gitmixin,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
145564,git-mnemonic,https://github.com/glenjamin/git-mnemonic,glenjamin,git-mnemonic,[],"[ContentFile(path=""setup.py"")]"
