Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
325800,rackspace-monitoring-cli,https://github.com/racker/rackspace-monitoring-cli,racker,rackspace-monitoring-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325801,rackspace-neutronclient,https://github.com/rackerlabs/rackspace-neutronclient,rackerlabs,rackspace-neutronclient,[],"[ContentFile(path=""setup.py"")]"
325802,rackspace-novaclient,https://github.com/rackerlabs/rackspace-novaclient,rackerlabs,rackspace-novaclient,[],"[ContentFile(path=""setup.py"")]"
325807,racktables-api,https://github.com/rvojcik/rtapi,rvojcik,rtapi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325809,raclahe,https://github.com/dzaridis/RACLAHE_Image_Enhancement_for_CNN_model_segmentation,dzaridis,RACLAHE_Image_Enhancement_for_CNN_model_segmentation,"[ContentFile(path=""requirements.txt"")]",[]
325813,raco,https://github.com/uwescience/raco,uwescience,raco,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
325814,racovimge,https://github.com/anqxyr/racovimge,anqxyr,racovimge,[],"[ContentFile(path=""setup.py"")]"
325815,racpy,https://github.com/reese3928/racpy,reese3928,racpy,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
325816,racrypt,https://github.com/rasmartguy/racrypt,rasmartguy,racrypt,[],"[ContentFile(path=""setup.py"")]"
325818,rac-schemas,https://github.com/RockefellerArchiveCenter/rac_schemas,RockefellerArchiveCenter,rac_schemas,"[ContentFile(path=""requirements.txt"")]",[]
325819,rac-schema-validator,https://github.com/RockefellerArchiveCenter/rac_schema_validator,RockefellerArchiveCenter,rac_schema_validator,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325820,racs-tools,https://github.com/AlecThomson/RACS-tools,AlecThomson,RACS-tools,[],"[ContentFile(path=""setup.py"")]"
325822,rad,https://github.com/spacetelescope/rad,spacetelescope,rad,[],[]
325828,radar,https://github.com/barseghyanartur/radar,barseghyanartur,radar,[],"[ContentFile(path=""setup.py"")]"
325829,radar5,https://github.com/thoduv/pyradar5,thoduv,pyradar5,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325830,radar-bgt60,https://github.com/Infineon/radar-bgt60,Infineon,radar-bgt60,[],[]
325832,radarboxplot,https://github.com/caiohamamura/radarboxplot-python,caiohamamura,radarboxplot-python,[],"[ContentFile(path=""setup.py"")]"
325833,radar-chart,https://github.com/awaiskhan0/radar_chart,awaiskhan0,radar_chart,[],"[ContentFile(path=""setup.py"")]"
325839,radariq,https://github.com/radariq/python-sdk,radariq,python-sdk,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325840,radarkit,https://github.com/ouradar/radarkit,ouradar,radarkit,[],[]
325843,radarpy,https://github.com/ibaris/radarpy,ibaris,radarpy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325844,radar-python,https://github.com/radarlabs/radar-python,radarlabs,radar-python,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-docs.txt"")]","[ContentFile(path=""setup.py"")]"
325846,radar-resolver,https://github.com/jaredlunde/radar-resolver,jaredlunde,radar-resolver,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325847,radarr-py,https://github.com/devopsarr/radarr-py,devopsarr,radarr-py,[],"[ContentFile(path=""setup.py"")]"
325849,radar-scenes,https://github.com/oleschum/radar_scenes,oleschum,radar_scenes,[],"[ContentFile(path=""setup.py"")]"
325850,radar-server,https://github.com/jaredLunde/radar-server,jaredLunde,radar-server,[],[]
325851,radarstudy,https://github.com/RADAR-base/pyRADAR-processing,RADAR-base,pyRADAR-processing,[],"[ContentFile(path=""setup.py"")]"
325852,radarwave,https://github.com/mikeridgill/radarwave,mikeridgill,radarwave,[],[]
325859,radb,https://github.com/junyang/radb,junyang,radb,[],"[ContentFile(path=""setup.py"")]"
325861,radbm,https://github.com/duchesneaumathieu/radbm,duchesneaumathieu,radbm,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325862,radboud-el,https://github.com/informagi/REL,informagi,REL,"[ContentFile(path=""requirements.txt"")]",[]
325865,radcad-core,https://github.com/BenSchZA/radCAD,BenSchZA,radCAD,"[ContentFile(path=""requirements.txt"")]",[]
325866,radcalnet,https://github.com/satellogic/radcalnet,satellogic,radcalnet,"[ContentFile(path=""requirements-build.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325868,radd,https://github.com/CoAxLab/radd,CoAxLab,radd,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325870,radegast,https://github.com/dswistowski/radegast,dswistowski,radegast,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
325871,radexreader,https://github.com/luigifab/python-radexreader,luigifab,python-radexreader,[],[]
325872,radfil,https://github.com/catherinezucker/radfil,catherinezucker,radfil,[],"[ContentFile(path=""setup.py"")]"
325874,radgrafter,https://github.com/inksong/radgrafter,inksong,radgrafter,[],[]
325878,radiacaoapp,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
325879,radiacode,https://github.com/cdump/radiacode,cdump,radiacode,[],[]
325881,radialdf,https://github.com/Helveg/radialdf,Helveg,radialdf,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325882,radial-distance-layout,https://github.com/benmaier/radial-distance-layout,benmaier,radial-distance-layout,[],"[ContentFile(path=""setup.py"")]"
325883,radiale,https://github.com/xlfe/radiale,xlfe,radiale,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325884,radialx,https://github.com/jcstroud/radialx,jcstroud,radialx,[],"[ContentFile(path=""setup.py"")]"
325885,radian,https://github.com/randy3k/radian,randy3k,radian,[],"[ContentFile(path=""setup.py"")]"
325887,radiancequantifier,https://github.com/soorajachar/radianceQuantifier,soorajachar,radianceQuantifier,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325888,radiant,https://github.com/UN-GCPDS/brython-radiant,UN-GCPDS,brython-radiant,"[ContentFile(path=""gen_requirements.sh""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325890,radiantkit,https://github.com/ggirelli/gpseq-img-py,ggirelli,gpseq-img-py,[],[]
325891,radiant-mlhub,https://github.com/radiantearth/radiant-mlhub,radiantearth,radiant-mlhub,"[ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_docs.txt""), ContentFile(path=""requirements_testing.txt"")]","[ContentFile(path=""setup.py"")]"
325893,radiant-voices,https://github.com/metrasynth/radiant-voices,metrasynth,radiant-voices,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
325894,radiation,https://github.com/radiation-mutations/radiation,radiation-mutations,radiation,[],[]
325895,radiator,https://github.com/lue/radiator,lue,radiator,[],"[ContentFile(path=""setup.py"")]"
325897,radical-analytics,https://github.com/radical-cybertools/radical.analytics,radical-cybertools,radical.analytics,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325899,radicale,https://github.com/Kozea/Radicale,Kozea,Radicale,[],"[ContentFile(path=""setup.py"")]"
325902,radicale-auth-sasl,https://github.com/paulfariello/radicale-auth-sasl,paulfariello,radicale-auth-sasl,[],"[ContentFile(path=""setup.py"")]"
325904,radicale-bsdauth,https://github.com/kousu/radicale-bsdauth,kousu,radicale-bsdauth,[],[]
325905,radicale-docecot-auth,https://github.com/Arvedui/radicale-dovecot-auth,Arvedui,radicale-dovecot-auth,[],"[ContentFile(path=""setup.py"")]"
325906,radicale-dovecot-auth,https://github.com/Arvedui/radicale-dovecot-auth,Arvedui,radicale-dovecot-auth,[],"[ContentFile(path=""setup.py"")]"
325907,radicale-imap,https://github.com/Unrud/RadicaleIMAP,Unrud,RadicaleIMAP,[],"[ContentFile(path=""setup.py"")]"
325908,radicale-imaps,https://github.com/reind33r/radicale-imaps,reind33r,radicale-imaps,[],"[ContentFile(path=""setup.py"")]"
325911,radicale-ldap-auth,https://github.com/viktor-gorinskiy/radicale_ldap_auth,viktor-gorinskiy,radicale_ldap_auth,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325912,radicale-modoboa-token-auth,https://github.com/modoboa/radicale-modoboa-auth-token,modoboa,radicale-modoboa-auth-token,[],"[ContentFile(path=""setup.py"")]"
325915,radical-entk,https://github.com/radical-cybertools/radical.entk,radical-cybertools,radical.entk,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325916,radicale-remind,https://github.com/jspricke/radicale-remind,jspricke,radicale-remind,[],"[ContentFile(path=""setup.py"")]"
325919,radicale-storage-decsync,https://github.com/39aldo39/Radicale-DecSync,39aldo39,Radicale-DecSync,[],"[ContentFile(path=""setup.py"")]"
325920,radicale-storage-etesync,https://github.com/etesync/radicale_storage_etesync,etesync,radicale_storage_etesync,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325921,radicale-storage-family-scheduler,https://github.com/ialokim/radicale_storage_family_scheduler,ialokim,radicale_storage_family_scheduler,[],"[ContentFile(path=""setup.py"")]"
325924,radical-gtod,https://github.com/radical-cybertools/radical.gtod,radical-cybertools,radical.gtod,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325927,radical-pilot,https://github.com/radical-cybertools/radical.pilot,radical-cybertools,radical.pilot,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325928,radicalpy,https://github.com/Spin-Chemistry-Labs/radicalpy,Spin-Chemistry-Labs,radicalpy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325930,radical-rpc,https://github.com/and3rson/radical,and3rson,radical,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325932,radical-saga,https://github.com/radical-cybertools/radical.saga,radical-cybertools,radical.saga,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325933,radical-synapse,https://github.com/radical-cybertools/radical.utils,radical-cybertools,radical.utils,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325934,radical-utils,https://github.com/radical-cybertools/radical.utils,radical-cybertools,radical.utils,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325935,radicl,https://github.com/adventuredata/radicl,adventuredata,radicl,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
325936,radicli,https://github.com/explosion/radicli,explosion,radicli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325937,radico,https://github.com/astropenguin/radico,astropenguin,radico,[],"[ContentFile(path=""setup.py"")]"
325942,radiis,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
325944,radiko,https://github.com/kokarare1212/Radiko.py,kokarare1212,Radiko.py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325945,radikoplaylist,https://github.com/road-master/radiko-playlist,road-master,radiko-playlist,[],"[ContentFile(path=""setup.py"")]"
325946,radikopodcast,https://github.com/road-master/radiko-podcast,road-master,radiko-podcast,[],"[ContentFile(path=""setup.py"")]"
325948,radikorec,https://github.com/akiradeveloper/radikorec,akiradeveloper,radikorec,[],"[ContentFile(path=""setup.py"")]"
325950,radio,https://github.com/quijot/radio-package,quijot,radio-package,[],[]
325951,radio81,https://github.com/corzani/radio81,corzani,radio81,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325952,radioactive,https://github.com/tiagocoutinho/radioactive,tiagocoutinho,radioactive,[],"[ContentFile(path=""setup.py"")]"
325953,radio-active,https://github.com/deep5050/radio-active,deep5050,radio-active,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
325954,radioactivedecay,https://github.com/radioactivedecay/radioactivedecay,radioactivedecay,radioactivedecay,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_docs.txt"")]","[ContentFile(path=""setup.py"")]"
325955,radiobabel,https://github.com/rehabradio/radiobabel,rehabradio,radiobabel,[],"[ContentFile(path=""setup.py"")]"
325958,radioburst,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
325960,radiocells,https://github.com/ways/locate-radiocells,ways,locate-radiocells,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325961,radio-class,https://github.com/unclechu/py-radio-class,unclechu,py-radio-class,[],"[ContentFile(path=""setup.py"")]"
325962,radio-core,https://github.com/luigifreitas/radio-core,luigifreitas,radio-core,[],[]
325963,radiocut-downloader,https://github.com/mgaitan/radiocut_downloader,mgaitan,radiocut_downloader,[],"[ContentFile(path=""setup.py"")]"
325964,radiodelay,https://github.com/stevenryoung/RadioDelay,stevenryoung,RadioDelay,[],"[ContentFile(path=""setup.py"")]"
325965,radio-dreams,https://github.com/amanchokshi/radio-dreams,amanchokshi,radio-dreams,[],[]
325966,radioencode,https://github.com/NeverMine17/radioencode,NeverMine17,radioencode,[],"[ContentFile(path=""setup.py"")]"
325967,radioflux,https://github.com/mhardcastle/radioflux,mhardcastle,radioflux,[],"[ContentFile(path=""setup.py"")]"
325968,radioglobo,https://github.com/rafaelmartins/radioglobo,rafaelmartins,radioglobo,[],"[ContentFile(path=""setup.py"")]"
325969,radio-gyms,https://github.com/intelek-ai/radio-gyms,intelek-ai,radio-gyms,[],[]
325970,radiojavanapi,https://github.com/xHossein/radiojavanapi,xHossein,radiojavanapi,[],"[ContentFile(path=""setup.py"")]"
325971,radiomap,https://github.com/avialxee/radiomap,avialxee,radiomap,[],"[ContentFile(path=""setup.py"")]"
325972,radiometric-normalization,https://github.com/planetlabs/radiometric_normalization,planetlabs,radiometric_normalization,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325973,radiomics,https://github.com/dchansen/radiomics,dchansen,radiomics,[],"[ContentFile(path=""setup.py"")]"
325974,radio-mlbee,https://github.com/ffreemt/radio-mlbee,ffreemt,radio-mlbee,"[ContentFile(path=""requirements.txt"")]",[]
325975,radio-mlbee-client,https://github.com/ffreemt/radio-mlbee-client,ffreemt,radio-mlbee-client,[],[]
325976,radionets,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
325977,radiopadre,https://github.com/ratt-ru/radiopadre,ratt-ru,radiopadre,"[ContentFile(path=""requirements-docker.txt""), ContentFile(path=""requirements-specific.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325978,radiopadre-client,https://github.com/ratt-ru/radiopadre-client,ratt-ru,radiopadre-client,[],"[ContentFile(path=""setup.py"")]"
325979,radioplayer-dataclasses,https://github.com/radiorabe/python-radioplayer-dataclasses,radiorabe,python-radioplayer-dataclasses,[],[]
325982,radios,https://github.com/frenck/python-radios,frenck,python-radios,[],[]
325985,radio-sim,https://github.com/tyler-a-cox/radio_sim,tyler-a-cox,radio_sim,[],"[ContentFile(path=""setup.py"")]"
325986,radiosoma,https://github.com/OpenJarbas/radiosoma,OpenJarbas,radiosoma,[],"[ContentFile(path=""setup.py"")]"
325987,radiospectra,https://github.com/OpenAstronomy/packaging-guide,OpenAstronomy,packaging-guide,[],[]
325989,radio-telescope-delay-model,https://github.com/casangi/radio_telescope_delay_model,casangi,radio_telescope_delay_model,[],"[ContentFile(path=""setup.py"")]"
325991,radiotherm,https://github.com/mhrivnak/radiotherm,mhrivnak,radiotherm,[],"[ContentFile(path=""setup.py"")]"
325992,radiotool,https://github.com/ucbvislab/radiotool,ucbvislab,radiotool,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
325993,radiotools,https://github.com/nu-radio/radiotools,nu-radio,radiotools,[],[]
325995,radiotray-ng-mpris,https://github.com/IngoMeyer441/radiotray-ng-mpris,IngoMeyer441,radiotray-ng-mpris,[],"[ContentFile(path=""setup.py"")]"
325996,radioutils,https://github.com/scivision/radioutils,scivision,radioutils,[],"[ContentFile(path=""setup.py"")]"
325998,radiowinds,https://github.com/Dualta93/radiowinds,Dualta93,radiowinds,[],"[ContentFile(path=""setup.py"")]"
326000,radis,https://github.com/radis/radis,radis,radis,[],"[ContentFile(path=""setup.py"")]"
326002,radish-bdd,https://github.com/radish-bdd/radish,radish-bdd,radish,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
326003,radish-parse-type,https://github.com/jenisys/parse_type,jenisys,parse_type,"[ContentFile(path=""py.requirements"")]","[ContentFile(path=""setup.py"")]"
326005,radish-run,https://github.com/gaqzi/radish,gaqzi,radish,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
326006,radishsalad,https://github.com/Deepwalker/radishsalad,Deepwalker,radishsalad,[],"[ContentFile(path=""setup.py"")]"
326012,radispawn,https://github.com/aprzn123/RadiSpawn,aprzn123,RadiSpawn,[],"[ContentFile(path=""setup.py"")]"
